14872	ENSG00000164171
14873	ENSG00000155561
14874	ENSG00000155561
14875	ENSG00000155561
14876	ENSG00000155561
14877	ENSG00000155561
14878	ENSG00000155561
14879	ENSG00000155561
14880	ENSG00000155561
14881	ENSG00000155561
14882	ENSG00000155561
14883	ENSG00000186714
14887	ENSG00000162783
14888	ENSG00000133318
14889	ENSG00000133318
14890	ENSG00000133318
14891	ENSG00000133318
14892	ENSG00000133318
14893	ENSG00000133318
14894	ENSG00000133318
14895	ENSG00000133318
14896	ENSG00000133318
14897	ENSG00000133318
14898	ENSG00000133318
14899	ENSG00000133318
14900	ENSG00000133318
14901	ENSG00000133318
14903	ENSG00000185591
14904	ENSG00000185591
14905	ENSG00000185591
14906	ENSG00000185591
14907	ENSG00000276820
14908	ENSG00000217555
14909	ENSG00000217555
14910	ENSG00000217555
14911	ENSG00000217555
14912	ENSG00000217555
14913	ENSG00000217555
14914	ENSG00000217555
14915	ENSG00000217555
14917	ENSG00000205867
14918	ENSG00000163950
14919	ENSG00000163950
14920	ENSG00000163950
14921	ENSG00000163950
14922	ENSG00000163950
14923	ENSG00000163950
14924	ENSG00000136694
14925	ENSG00000175564
14927	ENSG00000175564
14929	ENSG00000171606
14930	ENSG00000171606
14931	ENSG00000171606
14932	ENSG00000171606
14933	ENSG00000171606
14934	ENSG00000171606
14935	ENSG00000171606
14936	ENSG00000171606
14937	ENSG00000171606
14938	ENSG00000171606
14939	ENSG00000171606
14940	ENSG00000171606
14941	ENSG00000171606
14942	ENSG00000171606
14944	ENSG00000137513
14945	ENSG00000137513
14946	ENSG00000137513
14947	ENSG00000137513
14948	ENSG00000137513
14949	ENSG00000137513
14950	ENSG00000137513
14955	ENSG00000142611
14960	ENSG00000142611
14967	ENSG00000263809
14968	ENSG00000138964
14969	ENSG00000138964
14970	ENSG00000138964
14971	ENSG00000138964
14972	ENSG00000138964
14973	ENSG00000138964
14974	ENSG00000138964
14975	ENSG00000138964
14976	ENSG00000138964
14977	ENSG00000138964
14978	ENSG00000138964
14979	ENSG00000138964
14980	ENSG00000165300
14981	ENSG00000268750
14982	ENSG00000268750
14983	ENSG00000268750
14984	ENSG00000268750
14985	ENSG00000268750
14986	ENSG00000268750
14987	ENSG00000168906
14988	ENSG00000168906
14989	ENSG00000168906
14990	ENSG00000168906
14991	ENSG00000168906
14992	ENSG00000168906
14993	ENSG00000197619
14994	ENSG00000197619
14995	ENSG00000197619
14996	ENSG00000197619
14997	ENSG00000197619
14998	ENSG00000197619
14999	ENSG00000197619
15000	ENSG00000197619
15001	ENSG00000197619
15002	ENSG00000197619
15003	ENSG00000197619
15004	ENSG00000197619
15005	ENSG00000197619
15006	ENSG00000197619
15007	ENSG00000197619
15008	ENSG00000186792
15009	ENSG00000186792
15010	ENSG00000186792
15011	ENSG00000186792
15012	ENSG00000186792
15013	ENSG00000186792
15014	ENSG00000186792
15015	ENSG00000112116
15016	ENSG00000112116
15017	ENSG00000166897
15018	ENSG00000166897
15019	ENSG00000166897
15020	ENSG00000166897
15021	ENSG00000166897
15022	ENSG00000166897
15023	ENSG00000166897
15024	ENSG00000198211
15025	ENSG00000261509
15026	ENSG00000261509
15027	ENSG00000261509
15028	ENSG00000261509
15029	ENSG00000261509
15030	ENSG00000258052
15035	ENSG00000149781
15036	ENSG00000149781
15037	ENSG00000149781
15038	ENSG00000149781
15039	ENSG00000149781
15040	ENSG00000149781
15041	ENSG00000149781
15042	ENSG00000149781
15043	ENSG00000149781
15044	ENSG00000258839
15045	ENSG00000258839
15046	ENSG00000258839
15047	ENSG00000198911
15048	ENSG00000198911
15049	ENSG00000198911
15050	ENSG00000198911
15051	ENSG00000198911
15055	ENSG00000198911
15056	ENSG00000232280
15057	ENSG00000232280
15058	ENSG00000232280
15059	ENSG00000232280
15060	ENSG00000232280
15061	ENSG00000232280
15062	ENSG00000232280
15063	ENSG00000232280
15064	ENSG00000232280
15065	ENSG00000232280
15066	ENSG00000232280
15067	ENSG00000232280
15068	ENSG00000157343
15069	ENSG00000157343
15070	ENSG00000157343
15072	ENSG00000138002
15073	ENSG00000138002
15074	ENSG00000138002
15075	ENSG00000138002
15076	ENSG00000138002
15077	ENSG00000138002
15078	ENSG00000138002
15079	ENSG00000138002
15080	ENSG00000138002
15081	ENSG00000138002
15083	ENSG00000138002
15084	ENSG00000138002
15085	ENSG00000138002
15086	ENSG00000138002
15087	ENSG00000138002
15088	ENSG00000138002
15089	ENSG00000138002
15090	ENSG00000011028
15091	ENSG00000011028
15092	ENSG00000011028
15093	ENSG00000011028
15095	ENSG00000011028
15097	ENSG00000274646
15098	ENSG00000274646
15099	ENSG00000274646
15100	ENSG00000274646
15101	ENSG00000274646
15102	ENSG00000274646
15103	ENSG00000274646
15104	ENSG00000274646
15105	ENSG00000274646
15106	ENSG00000274646
15107	ENSG00000274646
15108	ENSG00000274646
15109	ENSG00000274646
15110	ENSG00000274646
15111	ENSG00000274646
15112	ENSG00000174574
15113	ENSG00000174574
15114	ENSG00000174574
15115	ENSG00000174574
15117	ENSG00000113070
15118	ENSG00000113070
15122	ENSG00000272822
15124	ENSG00000108091
15125	ENSG00000108091
15126	ENSG00000108091
15127	ENSG00000070010
15128	ENSG00000070010
15129	ENSG00000070010
15130	ENSG00000070010
15131	ENSG00000070010
15132	ENSG00000070010
15133	ENSG00000070010
15134	ENSG00000070010
15135	ENSG00000070010
15136	ENSG00000070010
15137	ENSG00000054965
15138	ENSG00000054965
15139	ENSG00000054965
15140	ENSG00000054965
15141	ENSG00000124177
15142	ENSG00000124177
15143	ENSG00000124177
15144	ENSG00000124177
15145	ENSG00000124177
15146	ENSG00000124177
15147	ENSG00000124177
15148	ENSG00000124177
15149	ENSG00000124177
15150	ENSG00000102265
15151	ENSG00000102265
15152	ENSG00000102265
15153	ENSG00000102265
15154	ENSG00000102265
15155	ENSG00000092847
15156	ENSG00000092847
15157	ENSG00000181631
15158	ENSG00000023697
15159	ENSG00000023697
15160	ENSG00000023697
15161	ENSG00000023697
15162	ENSG00000023697
15163	ENSG00000023697
15164	ENSG00000023697
15165	ENSG00000023697
15166	ENSG00000023697
15167	ENSG00000023697
15168	ENSG00000147655
15170	ENSG00000147655
15171	ENSG00000147655
15172	ENSG00000147655
15173	ENSG00000147655
15174	ENSG00000147655
15175	ENSG00000147655
15176	ENSG00000166181
15177	ENSG00000166181
15178	ENSG00000166181
15179	ENSG00000166181
15180	ENSG00000166181
15181	ENSG00000166181
15182	ENSG00000166181
15183	ENSG00000166181
15184	ENSG00000166181
15185	ENSG00000166181
15186	ENSG00000166181
15189	ENSG00000154655
15196	ENSG00000134461
15197	ENSG00000134461
15198	ENSG00000134461
15199	ENSG00000134461
15200	ENSG00000174944
15201	ENSG00000174944
15202	ENSG00000174944
15203	ENSG00000147687
15204	ENSG00000147687
15205	ENSG00000147687
15206	ENSG00000147687
15207	ENSG00000147687
15208	ENSG00000147687
15209	ENSG00000147687
15210	ENSG00000147687
15211	ENSG00000147687
15212	ENSG00000147687
15213	ENSG00000147687
15214	ENSG00000147687
15215	ENSG00000147687
15216	ENSG00000147687
15217	ENSG00000147687
15218	ENSG00000147687
15219	ENSG00000147687
15220	ENSG00000147687
15221	ENSG00000147687
15223	ENSG00000147687
15224	ENSG00000168014
15225	ENSG00000168014
15226	ENSG00000168014
15227	ENSG00000168014
15228	ENSG00000168014
15229	ENSG00000168014
15230	ENSG00000168014
15231	ENSG00000168014
15232	ENSG00000168014
15233	ENSG00000168014
15234	ENSG00000168014
15235	ENSG00000168014
15236	ENSG00000168014
15237	ENSG00000168014
15238	ENSG00000168014
15239	ENSG00000168014
15240	ENSG00000168014
15241	ENSG00000168014
15242	ENSG00000168014
15243	ENSG00000168014
15244	ENSG00000156976
15245	ENSG00000156976
15246	ENSG00000156976
15247	ENSG00000156976
15248	ENSG00000156976
15249	ENSG00000156976
15250	ENSG00000156976
15251	ENSG00000156976
15252	ENSG00000156976
15253	ENSG00000156976
15254	ENSG00000156976
15255	ENSG00000156976
15256	ENSG00000156976
15257	ENSG00000156976
15258	ENSG00000156976
15259	ENSG00000156976
15260	ENSG00000156976
15261	ENSG00000156976
15262	ENSG00000156976
15263	ENSG00000156976
15264	ENSG00000156976
15265	ENSG00000156976
15266	ENSG00000156976
15267	ENSG00000156976
15268	ENSG00000156976
15269	ENSG00000156976
15270	ENSG00000156976
15271	ENSG00000242852
15272	ENSG00000242852
15273	ENSG00000242852
15274	ENSG00000120837
15275	ENSG00000120837
15276	ENSG00000120837
15277	ENSG00000120837
15278	ENSG00000120837
15279	ENSG00000033327
15280	ENSG00000033327
15282	ENSG00000033327
15283	ENSG00000033327
15284	ENSG00000033327
15285	ENSG00000033327
15286	ENSG00000178573
15287	ENSG00000178573
15288	ENSG00000178573
15290	ENSG00000258947
15292	ENSG00000258947
15298	ENSG00000258947
15301	ENSG00000258947
15304	ENSG00000065809
15305	ENSG00000065809
15306	ENSG00000065809
15307	ENSG00000065809
15308	ENSG00000065809
15309	ENSG00000065809
15310	ENSG00000065809
15311	ENSG00000065809
15312	ENSG00000065809
15313	ENSG00000065809
15314	ENSG00000065809
15315	ENSG00000065809
15316	ENSG00000065809
15317	ENSG00000065809
15318	ENSG00000065809
15319	ENSG00000065809
15320	ENSG00000065809
15321	ENSG00000065809
15322	ENSG00000065809
15323	ENSG00000065809
15324	ENSG00000065809
15325	ENSG00000065809
15326	ENSG00000065809
15327	ENSG00000065809
15328	ENSG00000065809
15329	ENSG00000065809
15330	ENSG00000065809
15331	ENSG00000065809
15332	ENSG00000065809
15333	ENSG00000144747
15334	ENSG00000144747
15335	ENSG00000144747
15336	ENSG00000144747
15337	ENSG00000144747
15344	ENSG00000243477
15345	ENSG00000243477
15346	ENSG00000243477
15347	ENSG00000243477
15348	ENSG00000243477
15349	ENSG00000243477
15350	ENSG00000243477
15351	ENSG00000168461
15352	ENSG00000168461
15353	ENSG00000168461
15355	ENSG00000168461
15357	ENSG00000168461
15359	ENSG00000168461
15360	ENSG00000168461
15361	ENSG00000168461
15362	ENSG00000168461
15367	ENSG00000147604
15368	ENSG00000147604
15369	ENSG00000147604
15370	ENSG00000147604
15371	ENSG00000147604
15372	ENSG00000147604
15373	ENSG00000147604
15374	ENSG00000147604
15375	ENSG00000171720
15376	ENSG00000171720
15377	ENSG00000171720
15378	ENSG00000171720
15379	ENSG00000171720
15380	ENSG00000171720
15381	ENSG00000171720
15382	ENSG00000171720
15383	ENSG00000171720
15384	ENSG00000171720
15385	ENSG00000171720
15386	ENSG00000171720
15387	ENSG00000171720
15388	ENSG00000171720
15389	ENSG00000171720
15390	ENSG00000171720
15410	ENSG00000138131
15411	ENSG00000072518
15412	ENSG00000072518
15413	ENSG00000072518
15414	ENSG00000072518
15415	ENSG00000072518
15418	ENSG00000072518
15420	ENSG00000072518
15421	ENSG00000072518
15422	ENSG00000072518
15423	ENSG00000072518
15424	ENSG00000072518
15425	ENSG00000072518
15426	ENSG00000142330
15427	ENSG00000142330
15428	ENSG00000142330
15429	ENSG00000142330
15430	ENSG00000142330
15431	ENSG00000142330
15432	ENSG00000142330
15433	ENSG00000142330
15434	ENSG00000142330
15435	ENSG00000142330
15436	ENSG00000142330
15437	ENSG00000142330
15438	ENSG00000142330
15439	ENSG00000142330
15440	ENSG00000142330
15441	ENSG00000142330
15442	ENSG00000097021
15443	ENSG00000097021
15444	ENSG00000097021
15445	ENSG00000097021
15446	ENSG00000097021
15447	ENSG00000097021
15448	ENSG00000097021
15449	ENSG00000097021
15451	ENSG00000097021
15452	ENSG00000274283
15453	ENSG00000274283
15454	ENSG00000274283
15460	ENSG00000215912
15461	ENSG00000215912
15462	ENSG00000215912
15464	ENSG00000166343
15465	ENSG00000166343
15466	ENSG00000166343
15467	ENSG00000275313
15468	ENSG00000275313
15469	ENSG00000275313
15470	ENSG00000275313
15471	ENSG00000275313
15472	ENSG00000173786
15473	ENSG00000173786
15474	ENSG00000173786
15475	ENSG00000173786
15476	ENSG00000173786
15477	ENSG00000173786
15478	ENSG00000173786
15479	ENSG00000173786
15480	ENSG00000173786
15481	ENSG00000173786
15482	ENSG00000173786
15483	ENSG00000173786
15484	ENSG00000117399
15485	ENSG00000117399
15487	ENSG00000117399
15488	ENSG00000106683
15489	ENSG00000106683
15491	ENSG00000106683
15492	ENSG00000106683
15494	ENSG00000106683
15495	ENSG00000106683
15496	ENSG00000256045
15497	ENSG00000158615
15498	ENSG00000117528
15499	ENSG00000117528
15500	ENSG00000117528
15501	ENSG00000117528
15502	ENSG00000117528
15503	ENSG00000117528
15504	ENSG00000057657
15505	ENSG00000057657
15506	ENSG00000057657
15507	ENSG00000057657
15508	ENSG00000057657
15509	ENSG00000057657
15510	ENSG00000057657
15511	ENSG00000057657
15512	ENSG00000033627
15513	ENSG00000033627
15514	ENSG00000033627
15515	ENSG00000033627
15516	ENSG00000033627
15517	ENSG00000033627
15518	ENSG00000033627
15519	ENSG00000033627
15520	ENSG00000033627
15521	ENSG00000033627
15522	ENSG00000033627
15524	ENSG00000033627
15525	ENSG00000033627
15526	ENSG00000033627
15528	ENSG00000033627
15529	ENSG00000033627
15530	ENSG00000033627
15531	ENSG00000033627
15533	ENSG00000033627
15534	ENSG00000033627
15535	ENSG00000033627
15536	ENSG00000033627
15537	ENSG00000135916
15538	ENSG00000135916
15539	ENSG00000135916
15540	ENSG00000135916
15541	ENSG00000135916
15542	ENSG00000135916
15543	ENSG00000135916
15544	ENSG00000135916
15545	ENSG00000135916
15546	ENSG00000135916
15547	ENSG00000116198
15548	ENSG00000116198
15549	ENSG00000116198
15550	ENSG00000116198
15551	ENSG00000116198
15552	ENSG00000116198
15553	ENSG00000116198
15554	ENSG00000116198
15555	ENSG00000116198
15556	ENSG00000116198
15557	ENSG00000116198
15558	ENSG00000188674
15570	ENSG00000196739
15571	ENSG00000196739
15574	ENSG00000196739
15578	ENSG00000275049
15580	ENSG00000237918
15581	ENSG00000237918
15585	ENSG00000149948
15586	ENSG00000149948
15587	ENSG00000149948
15588	ENSG00000149948
15589	ENSG00000149948
15590	ENSG00000149948
15591	ENSG00000149948
15592	ENSG00000149948
15593	ENSG00000149948
15594	ENSG00000149948
15595	ENSG00000149948
15596	ENSG00000279287
15597	ENSG00000103363
15598	ENSG00000103363
15599	ENSG00000103363
15600	ENSG00000103363
15601	ENSG00000103363
15603	ENSG00000100987
15610	ENSG00000101343
15611	ENSG00000101343
15612	ENSG00000101343
15613	ENSG00000101343
15614	ENSG00000101343
15615	ENSG00000101343
15616	ENSG00000101343
15617	ENSG00000174123
15618	ENSG00000174123
15619	ENSG00000174123
15622	ENSG00000174123
15623	ENSG00000174123
15624	ENSG00000174123
15625	ENSG00000137124
15626	ENSG00000182168
15630	ENSG00000182168
15633	ENSG00000100385
15634	ENSG00000100385
15635	ENSG00000100385
15636	ENSG00000100385
15637	ENSG00000100385
15638	ENSG00000100385
15639	ENSG00000100385
15640	ENSG00000204084
15641	ENSG00000204084
15642	ENSG00000204084
15643	ENSG00000204084
15644	ENSG00000204084
15645	ENSG00000204084
15646	ENSG00000204084
15647	ENSG00000204084
15648	ENSG00000204084
15649	ENSG00000204084
15650	ENSG00000204084
15651	ENSG00000166033
15652	ENSG00000166033
15654	ENSG00000167654
15657	ENSG00000167654
15658	ENSG00000167654
15659	ENSG00000033867
15660	ENSG00000033867
15661	ENSG00000033867
15662	ENSG00000033867
15663	ENSG00000033867
15664	ENSG00000033867
15665	ENSG00000033867
15666	ENSG00000033867
15667	ENSG00000033867
15668	ENSG00000033867
15669	ENSG00000033867
15670	ENSG00000033867
15671	ENSG00000033867
15672	ENSG00000033867
15674	ENSG00000033867
15675	ENSG00000033867
15676	ENSG00000033867
15677	ENSG00000225682
15678	ENSG00000225682
15679	ENSG00000225682
15680	ENSG00000225682
15681	ENSG00000225682
15682	ENSG00000225682
15683	ENSG00000225682
15684	ENSG00000225682
15685	ENSG00000225682
15686	ENSG00000225682
15687	ENSG00000225682
15688	ENSG00000225682
15689	ENSG00000225682
15690	ENSG00000225682
15691	ENSG00000161920
15692	ENSG00000161920
15693	ENSG00000161920
15694	ENSG00000137054
15695	ENSG00000137054
15696	ENSG00000137054
15698	ENSG00000278738
15699	ENSG00000278738
15700	ENSG00000165678
15701	ENSG00000165678
15702	ENSG00000131966
15703	ENSG00000131966
15704	ENSG00000131966
15705	ENSG00000131966
15706	ENSG00000131966
15707	ENSG00000131966
15708	ENSG00000131966
15709	ENSG00000131966
15710	ENSG00000131966
15711	ENSG00000131966
15712	ENSG00000131966
15713	ENSG00000131966
15714	ENSG00000131966
15715	ENSG00000131966
15716	ENSG00000131966
15717	ENSG00000131966
15719	ENSG00000059588
15720	ENSG00000059588
15721	ENSG00000059588
15722	ENSG00000059588
15723	ENSG00000059588
15724	ENSG00000059588
15725	ENSG00000059588
15726	ENSG00000059588
15727	ENSG00000059588
15736	ENSG00000278843
15737	ENSG00000278843
15738	ENSG00000108591
15739	ENSG00000108591
15740	ENSG00000108591
15741	ENSG00000108591
15742	ENSG00000108591
15743	ENSG00000108591
15744	ENSG00000108591
15745	ENSG00000108591
15746	ENSG00000108591
15747	ENSG00000108591
15748	ENSG00000108591
15749	ENSG00000108591
15750	ENSG00000108591
15751	ENSG00000108591
15752	ENSG00000108591
15753	ENSG00000108591
15754	ENSG00000108591
15755	ENSG00000108591
15756	ENSG00000108591
15757	ENSG00000108591
15758	ENSG00000108591
15760	ENSG00000172922
15761	ENSG00000172922
15762	ENSG00000172922
15763	ENSG00000172922
15764	ENSG00000172922
15765	ENSG00000172922
15766	ENSG00000172922
15768	ENSG00000161921
15769	ENSG00000161921
15770	ENSG00000161921
15771	ENSG00000161921
15772	ENSG00000161921
15773	ENSG00000115204
15774	ENSG00000115204
15775	ENSG00000115204
15776	ENSG00000115204
15777	ENSG00000115204
15778	ENSG00000115204
15779	ENSG00000115204
15780	ENSG00000115204
15781	ENSG00000115204
15782	ENSG00000115204
15783	ENSG00000115204
15784	ENSG00000115204
15785	ENSG00000115204
15786	ENSG00000115204
15787	ENSG00000115204
15788	ENSG00000115204
15789	ENSG00000115204
15790	ENSG00000115204
15791	ENSG00000115204
15792	ENSG00000115204
15793	ENSG00000115204
15794	ENSG00000115204
15795	ENSG00000115204
15796	ENSG00000163939
15797	ENSG00000163939
15798	ENSG00000163939
15799	ENSG00000163939
15800	ENSG00000163939
15801	ENSG00000163939
15802	ENSG00000163939
15803	ENSG00000163939
15804	ENSG00000163939
15805	ENSG00000163939
15806	ENSG00000163939
15807	ENSG00000163939
15808	ENSG00000163939
15809	ENSG00000163939
15810	ENSG00000163939
15811	ENSG00000163939
15812	ENSG00000163939
15813	ENSG00000163939
15814	ENSG00000163939
15815	ENSG00000163939
15816	ENSG00000133056
15819	ENSG00000133056
15821	ENSG00000133056
15822	ENSG00000133056
15823	ENSG00000133056
15824	ENSG00000155926
15825	ENSG00000155926
15826	ENSG00000155926
15827	ENSG00000155926
15828	ENSG00000155926
15829	ENSG00000155926
15830	ENSG00000155926
15831	ENSG00000155926
15832	ENSG00000155926
15833	ENSG00000155926
15834	ENSG00000155926
15835	ENSG00000155926
15836	ENSG00000155926
15837	ENSG00000155926
15838	ENSG00000155926
15839	ENSG00000155926
15840	ENSG00000155926
15841	ENSG00000155926
15842	ENSG00000155926
15843	ENSG00000155926
15844	ENSG00000155926
15845	ENSG00000155926
15846	ENSG00000155926
15866	ENSG00000253304
15867	ENSG00000253304
15868	ENSG00000264522
15869	ENSG00000264522
15870	ENSG00000264522
15871	ENSG00000242247
15872	ENSG00000242247
15873	ENSG00000242247
15874	ENSG00000242247
15875	ENSG00000242247
15876	ENSG00000242247
15877	ENSG00000168872
15878	ENSG00000168872
15879	ENSG00000168872
15880	ENSG00000168872
15881	ENSG00000168872
15882	ENSG00000168872
15883	ENSG00000168872
15884	ENSG00000168872
15885	ENSG00000168872
15886	ENSG00000168872
15887	ENSG00000168872
15888	ENSG00000168872
15889	ENSG00000168872
15890	ENSG00000168872
15891	ENSG00000168872
15892	ENSG00000168872
15893	ENSG00000070495
15894	ENSG00000070495
15895	ENSG00000070495
15896	ENSG00000070495
15897	ENSG00000070495
15898	ENSG00000070495
15899	ENSG00000070495
15900	ENSG00000070495
15901	ENSG00000147588
15903	ENSG00000079482
15908	ENSG00000143367
15909	ENSG00000143367
15910	ENSG00000143367
15912	ENSG00000143367
15913	ENSG00000143367
15914	ENSG00000143367
15915	ENSG00000273594
15916	ENSG00000273594
15917	ENSG00000273594
15918	ENSG00000273594
15919	ENSG00000273594
15920	ENSG00000273594
15921	ENSG00000275211
15922	ENSG00000275211
15923	ENSG00000275211
15924	ENSG00000275211
15925	ENSG00000206481
15926	ENSG00000206481
15929	ENSG00000206481
15930	ENSG00000206481
15931	ENSG00000206481
15932	ENSG00000206481
15933	ENSG00000269693
15934	ENSG00000144827
15935	ENSG00000144827
15936	ENSG00000144827
15937	ENSG00000144827
15938	ENSG00000144827
15939	ENSG00000108448
